006237	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_000581	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
002819	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001180	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_007264	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000243	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003232	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003286	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_005062	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_005782	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001532	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006285	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003411	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_002577	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_004914	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_003844	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_000105	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
004451	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_001758	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_000786	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005358	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
008190	1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009732	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_000402	0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
005349	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
009208	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002078	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_002406	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004024	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_003667	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_000080	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_001940	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
006468	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000740	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004351	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_003630	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005722	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_006269	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004848	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008593	1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002555	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002008	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
004121	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_008231	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004242	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009784	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002393	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003596	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
004631	1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_000260	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
001572	1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006637	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
008462	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_003396	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001964	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_002388	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_004606	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_002295	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002536	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_007973	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_001560	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
001405	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_003187	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_003758	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_005184	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008446	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
009388	0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
003464	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_005393	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
000917	0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
003670	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007933	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005926	1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_007719	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002379	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
001988	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_003929	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_002531	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003730	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_006054	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
008291	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
002483	1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
002837	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
006978	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
006603	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005799	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_003822	0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001590	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2011_002102	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
003978	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008618	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000010	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003372	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
006645	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2010_004809	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_005429	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
008095	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_008439	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_005111	1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
005599	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_007443	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_000129	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
002708	0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_001755	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007217	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_003326	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003391	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_007410	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_000132	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_000796	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005639	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000852	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008683	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_008141	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003697	0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2010_004913	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009293	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
006942	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001311	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_001355	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000942	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_003127	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003108	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000535	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_005287	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007185	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005424	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_003003	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_007504	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2011_002504	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
009553	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
009432	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_007226	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
006083	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
2008_006497	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_006023	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000125	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_001830	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_005243	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001263	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003017	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
004817	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001852	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_002814	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_000986	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
007180	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_002676	0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_001651	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_008757	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003557	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_007374	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_003651	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_001480	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000534	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003386	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_001862	0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2009_002416	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_002993	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_001888	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_000283	1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_001926	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_007565	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_005942	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004549	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_002195	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
009373	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005619	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002245	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
001941	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_001104	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000312	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_003193	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002180	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002011	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_003827	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007774	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2011_003177	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004324	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001481	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_008364	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_004511	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000133	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_008210	1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_004340	0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
2010_000931	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_004956	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000816	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_002026	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_002516	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
007355	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_003945	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004895	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2011_000276	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
003401	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
005733	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_003055	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007837	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_005750	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
009138	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_000194	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005249	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000283	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009249	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_002954	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_003825	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_008297	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_002515	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009101	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
003312	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
005041	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_000685	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2009_001682	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_005808	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001469	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
007035	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008804	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_004799	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003144	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
000817	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003469	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001665	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_000880	1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_005130	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
005347	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_003874	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_008525	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001315	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
002249	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_001390	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_002182	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008104	1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
005133	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_004419	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_001137	1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_004235	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
004208	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_003585	1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009198	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_001648	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_001837	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_008373	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004693	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
003968	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001717	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_003576	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000598	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_002411	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007884	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001690	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008237	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
005468	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2008_002509	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_000657	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009083	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004126	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2009_003224	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_002283	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_004592	0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
001654	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_000516	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_000197	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2008_001641	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
003922	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
007836	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2011_001806	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_004754	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_004624	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
007645	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2010_001254	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2009_002175	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_000406	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2010_001234	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_003093	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004155	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
007394	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006630	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004637	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2008_006623	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
004078	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2008_002481	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
006776	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
2008_002926	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_002970	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_001143	1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
000678	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
009196	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2008_005269	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2011_002638	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
002795	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2011_001529	1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
2010_000666	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2008_006409	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
004522	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002619	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_004801	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_001457	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
008465	0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
009682	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2009_002999	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_000371	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2009_002779	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
009719	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002081	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
009447	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
002665	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2010_001595	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
009438	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
000328	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
001823	1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
002004	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2010_006051	1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
009394	1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2009_003230	0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
