008338	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_003278	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_001329	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_004782	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
002425	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009271	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_001288	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_001896	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
2009_003430	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
002278	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_001111	1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
008304	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
001155	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000914	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_004823	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
007391	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_003510	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
004540	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_002571	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2011_001589	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_001773	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_007009	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000626	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_002073	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000971	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_003509	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_002398	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_004597	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003054	0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001338	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
008793	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004156	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_000257	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_002567	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_004187	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_003625	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
001983	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004246	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000690	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_000727	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_004264	0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
004559	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_008103	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_005350	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
007045	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_002462	1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0
2009_002136	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
2009_000834	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_001670	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2009_000421	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_004290	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_001822	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
005662	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
001831	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008122	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003012	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
008418	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_002881	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_000603	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
003011	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
001976	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_004588	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
007287	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_008388	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_005401	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_005043	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
000663	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_007305	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006057	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_007438	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003005	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
2011_001708	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
006658	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_002227	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_005369	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_001243	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
004881	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
009273	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
008680	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
006546	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
006923	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
005778	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_001842	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002721	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_003710	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001354	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_001916	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_001263	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
003111	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000519	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004772	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_002944	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001836	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
003004	0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2010_000352	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
006679	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_005080	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_008106	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008736	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2011_000273	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007240	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003561	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_008658	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_001577	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009223	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2011_001977	1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
2008_001133	0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
002536	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
007442	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
000923	0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
2008_005504	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_003679	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000559	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_001343	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
004542	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
006081	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001005	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008922	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_001126	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_001778	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_001160	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_003654	0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
2009_003282	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003914	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
007920	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_003302	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
008153	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_000461	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
008112	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_008363	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
002566	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003067	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_006720	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
009314	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_005683	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_003507	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_005987	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_003011	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_002681	0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
007516	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_002533	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_004757	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
007826	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
000833	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004474	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
001534	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
001733	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
007376	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_005239	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_004570	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_002629	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
009463	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_006070	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_006370	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
004166	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
006247	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
002230	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
007979	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
005803	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_001062	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000532	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_005610	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001949	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
002299	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2008_008155	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
009320	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
003648	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_002041	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
003006	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_004125	1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
008722	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
003698	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
008966	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002530	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_005097	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
003288	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
003201	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_001991	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001581	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2009_001908	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_005285	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
000375	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
005464	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002124	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
009131	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_004464	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009486	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
006018	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_000770	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
008562	1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0
003865	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_003911	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006346	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
004768	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
000226	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_000632	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
002812	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
005108	0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
2009_000203	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_002325	0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_001010	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
001474	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_000767	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003461	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003018	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_002390	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
001777	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
006972	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2008_004450	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_003815	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
002752	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
008114	0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001468	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
002724	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_000063	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000925	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_008560	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009170	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_005068	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000176	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
002920	0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
006977	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000732	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_000102	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
009947	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006226	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_005120	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_003881	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
003569	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_002393	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006082	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_000104	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_008370	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
009169	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001768	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_000099	0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_000996	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
004184	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_005566	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2011_000888	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_000397	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_000670	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_001699	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2008_008115	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_003818	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
005469	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_003087	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_004616	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_006407	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
007494	0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2009_004635	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
001750	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
004931	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_000178	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_004440	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_002215	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
002955	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_003081	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
003258	0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
2010_002191	1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2010_002018	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_002047	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
008155	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
2009_002055	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_001148	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
006142	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
001856	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2011_001840	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_000686	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2009_000405	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
008163	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_002106	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2010_003762	0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
007389	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2010_000382	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
009815	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
009533	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_003848	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_004105	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2009_000455	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
001121	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_002074	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
006573	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
2009_004078	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2010_001458	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_003534	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
006327	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_004166	1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
005964	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
005484	0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2010_004111	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_003709	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
001402	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
003108	0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
003502	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
007405	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2009_003198	0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
004022	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
004552	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2008_007755	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_007693	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
008203	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_004979	1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
2010_002817	1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
009242	1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
002801	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
007599	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
005420	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2011_003044	1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
2011_001691	1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
2008_005261	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
2008_006490	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
006381	1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
